/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00000.JPG;503;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00001.JPG;636;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00002.JPG;650;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00003.JPG;748;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00004.JPG;940;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00005.JPG;999;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00006.JPG;1014;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00007.JPG;975;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00008.JPG;854;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00009.JPG;800;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00010.JPG;790;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00011.JPG;757;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00012.JPG;704;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00013.JPG;666;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00014.JPG;695;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00015.JPG;664;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00016.JPG;665;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H11/00017.JPG;678;
