/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00000.JPG;6.877639;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00001.JPG;9.001971;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00002.JPG;11.166249;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00003.JPG;14.463200;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00004.JPG;17.668092;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00005.JPG;20.637175;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00006.JPG;22.433816;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00007.JPG;20.393988;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00008.JPG;19.252303;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00009.JPG;15.885819;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00010.JPG;14.695709;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00011.JPG;13.474061;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00012.JPG;12.705157;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00013.JPG;12.033634;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00014.JPG;11.876050;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00015.JPG;11.187250;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00016.JPG;11.487554;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/H03/00017.JPG;11.530054;
