/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00000.JPG;379;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00003.JPG;756;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00001.JPG;871;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00002.JPG;921;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00004.JPG;1059;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00007.JPG;739;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00005.JPG;1019;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00006.JPG;992;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00008.JPG;1156;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00009.JPG;1239;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00010.JPG;1354;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00011.JPG;1401;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00012.JPG;1427;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00013.JPG;1544;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00014.JPG;1573;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00015.JPG;1740;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00016.JPG;1589;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A10/00017.JPG;1792;
