/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00000.JPG;1.476684;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00001.JPG;2.744095;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00002.JPG;2.619362;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00003.JPG;3.201451;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00004.JPG;3.438146;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00005.JPG;3.339558;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00006.JPG;2.914415;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00007.JPG;4.093172;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00008.JPG;4.719322;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00009.JPG;6.555235;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00010.JPG;9.659304;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00011.JPG;13.349399;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00012.JPG;17.794457;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00013.JPG;21.407960;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00014.JPG;23.404756;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00015.JPG;25.861035;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00016.JPG;26.099823;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D04/00017.JPG;26.647075;
