/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00000.JPG;4.745006;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00001.JPG;6.184441;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00002.JPG;6.975659;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00003.JPG;7.853794;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00004.JPG;9.580725;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00005.JPG;9.992706;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00006.JPG;12.360651;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00007.JPG;13.146513;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00008.JPG;16.162566;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00009.JPG;20.117525;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00010.JPG;24.198174;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00011.JPG;27.416405;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00012.JPG;31.097596;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00013.JPG;33.134940;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00014.JPG;37.421847;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00015.JPG;42.383008;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00016.JPG;46.599565;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A08/00017.JPG;45.126855;
