/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00000.JPG;5.349267;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00001.JPG;6.985451;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00002.JPG;8.058916;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00003.JPG;8.758535;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00004.JPG;9.986356;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00005.JPG;11.931570;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00006.JPG;13.501804;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00007.JPG;16.447260;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00008.JPG;17.357642;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00009.JPG;21.429884;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00010.JPG;24.650279;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00011.JPG;28.260979;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00012.JPG;31.955828;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00013.JPG;36.241599;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00014.JPG;38.881467;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00015.JPG;39.854606;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00016.JPG;40.898945;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/A07/00017.JPG;43.349442;
