/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00003.JPG;272;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00000.JPG;286;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00002.JPG;316;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00001.JPG;336;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00005.JPG;248;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00004.JPG;269;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00006.JPG;235;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00007.JPG;257;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00008.JPG;264;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00009.JPG;296;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00010.JPG;324;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00011.JPG;597;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00012.JPG;784;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00014.JPG;883;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00013.JPG;932;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00016.JPG;950;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00015.JPG;1033;
/home/tymoteuszapriasz/KM/HIP/ZPY/segm_out/D09/00017.JPG;1052;
